dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_07e24132,0,0,41.0,184.0,17.0,1.0587422,3.849388,0.6507937,2.5434792,68.92444,1
6bba_07e24132,1,0,56.0,103.0,9.0,1.0414732,3.0704432,0.8888889,2.5401762,68.65625,3
6bba_07e24132,2,0,57.0,154.0,21.0,0.9089892,4.573855,0.9047619,2.5434792,68.92444,0
6bba_07e24132,3,0,43.0,158.0,11.0,1.022673,4.2519226,0.6825397,2.5434792,68.92444,1
6bba_07e24132,4,0,30.0,237.0,28.0,0.93623024,4.4451365,0.47619048,2.5434792,68.92444,1
6bba_07e24132,5,0,45.0,227.0,33.0,0.9043055,3.7956765,0.71428573,2.5434792,68.92444,1
6bba_07e24132,6,0,43.0,109.0,11.0,0.8330323,2.3229842,0.6825397,2.5235295,67.31531,3
6bba_07e24132,7,0,63.0,42.0,11.0,0.8027968,3.6310656,1.0,2.1350024,40.76465,0
6bba_07e24132,8,0,45.0,130.0,0.0,0.7807934,3.9107382,0.71428573,2.120863,39.960083,1
6bba_07e24132,9,0,63.0,218.0,41.0,0.68396413,2.6123319,1.0,2.0471616,35.937256,1
6bba_07e24132,10,0,36.0,0.0,0.0,1.2288679,0.8459887,0.5714286,1.7861332,23.868774,0
6bba_07e24132,11,0,60.0,183.0,29.0,0.70413154,1.9489554,0.95238096,2.458177,62.219727,2
6bba_07e24132,12,0,48.0,217.0,43.0,0.78742915,3.145469,0.7619048,2.5302145,67.851685,2
6bba_07e24132,13,0,57.0,92.0,32.0,0.902731,2.6065056,0.9047619,2.5100527,66.24255,2
6bba_07e24132,14,0,19.0,212.0,19.0,0.8050638,2.045492,0.3015873,2.5268764,67.583496,4
6bba_07e24132,15,0,54.0,130.0,34.0,0.8494797,3.4371986,0.85714287,2.5368643,68.38806,2
6bba_07e24132,16,0,16.0,255.0,29.0,0.62201554,1.4858874,0.25396827,2.0317688,35.13269,2
6bba_07e24132,17,0,16.0,221.0,26.0,0.87149036,2.4997761,0.25396827,2.5401762,68.65625,1
6bba_07e24132,18,0,51.0,113.0,17.0,0.80106413,1.7312218,0.8095238,2.5368643,68.38806,2
6bba_07e24132,19,0,44.0,134.0,17.0,0.79012936,2.7447286,0.6984127,2.5302145,67.851685,3
6bba_07e24132,20,0,55.0,79.0,15.0,0.7412144,2.6193852,0.8730159,2.5032594,65.70618,1
6bba_07e24132,21,0,58.0,17.0,0.0,0.5858216,2.7103243,0.9206349,2.13031,40.49646,0
6bba_07e24132,22,0,15.0,156.0,0.0,0.7646937,1.9550798,0.23809524,2.0772712,37.546387,2
6bba_07e24132,23,0,63.0,94.0,21.0,0.881368,1.8460717,1.0,2.1396742,41.032837,1
6bba_07e24132,24,0,17.0,25.0,37.0,1.2730106,1.5635706,0.26984128,2.5434792,68.92444,1
6bba_07e24132,25,0,50.0,93.0,9.0,0.7825391,1.5619302,0.7936508,2.5201738,67.04712,3
6bba_07e24132,26,0,0.0,179.0,0.0,0.6370049,2.7571557,0.0,1.7861332,23.868774,0
6bba_07e24132,27,0,0.0,0.0,57.0,1.0914388,3.319074,0.0,1.7994134,24.405151,0
6bba_07e24132,28,0,40.0,83.0,14.0,0.67490727,2.275145,0.63492066,2.4439676,61.146973,4
6bba_07e24132,29,0,45.0,255.0,53.0,0.64350814,3.1632228,0.71428573,2.1350024,40.76465,2
6bba_07e24132,30,0,1.0,116.0,0.0,1.0038799,2.0289195,0.015873017,1.9566469,31.378052,1
6bba_07e24132,31,0,54.0,170.0,33.0,0.7549036,2.1577752,0.85714287,2.5401762,68.65625,3
