dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_a2bb48bb,1010022,0,43.0,226.0,200.0,1.2147357,3.08733,0.6825397,2.5434792,68.92444,1
44b6_a2bb48bb,1010023,0,28.0,101.0,85.0,1.1393143,3.739909,0.44444445,2.5434792,68.92444,1
44b6_a2bb48bb,1010024,0,14.0,109.0,241.0,1.0966325,3.081328,0.22222222,2.5434792,68.92444,1
44b6_a2bb48bb,1010025,0,24.0,158.0,104.0,1.0908129,2.9156928,0.3809524,2.5434792,68.92444,2
44b6_a2bb48bb,1010026,0,27.0,115.0,207.0,1.0701555,2.5170286,0.42857143,2.5368643,68.38806,4
44b6_a2bb48bb,1010027,0,27.0,175.0,249.0,1.0294783,2.6227667,0.42857143,2.5434792,68.92444,0
44b6_a2bb48bb,1010028,0,16.0,127.0,128.0,1.0157146,3.0928671,0.25396827,2.5434792,68.92444,0
44b6_a2bb48bb,1010029,0,17.0,149.0,108.0,1.0037751,2.1568425,0.26984128,2.5434792,68.92444,1
44b6_a2bb48bb,1010030,0,38.0,213.0,215.0,1.007229,3.1941698,0.6031746,2.5434792,68.92444,1
44b6_a2bb48bb,1010031,0,32.0,104.0,208.0,1.0037713,1.9706547,0.50793654,2.5434792,68.92444,3
44b6_a2bb48bb,1010032,0,22.0,80.0,132.0,0.9969721,2.785637,0.34920636,2.5434792,68.92444,1
44b6_a2bb48bb,1010033,0,38.0,236.0,194.0,0.9821749,1.5317386,0.6031746,2.5434792,68.92444,1
44b6_a2bb48bb,1010034,0,53.0,231.0,185.0,0.98033357,2.2497504,0.84126985,2.5434792,68.92444,0
44b6_a2bb48bb,1010035,0,28.0,146.0,238.0,0.96523774,2.796966,0.44444445,2.5434792,68.92444,2
44b6_a2bb48bb,1010036,0,35.0,123.0,153.0,0.96758443,3.4998348,0.5555556,2.5434792,68.92444,0
44b6_a2bb48bb,1010037,0,46.0,220.0,123.0,0.9590847,3.2629766,0.73015875,2.5434792,68.92444,1
44b6_a2bb48bb,1010038,0,41.0,172.0,189.0,0.9439682,2.2514546,0.6507937,2.5434792,68.92444,2
44b6_a2bb48bb,1010039,0,58.0,229.0,167.0,0.9368241,2.512601,0.9206349,2.5434792,68.92444,0
44b6_a2bb48bb,1010040,0,8.0,126.0,147.0,0.92857856,1.9019328,0.12698413,2.5434792,68.92444,2
44b6_a2bb48bb,1010041,0,46.0,176.0,196.0,0.93209577,2.4599564,0.73015875,2.5434792,68.92444,1
44b6_a2bb48bb,1010042,0,34.0,119.0,195.0,0.93241036,2.4124203,0.53968257,2.5434792,68.92444,2
44b6_a2bb48bb,1010043,0,35.0,146.0,33.0,0.9277396,2.7343886,0.5555556,2.5434792,68.92444,0
44b6_a2bb48bb,1010044,0,41.0,247.0,110.0,0.9234903,2.9095416,0.6507937,2.5434792,68.92444,0
44b6_a2bb48bb,1010045,0,50.0,193.0,110.0,0.9337018,3.8831842,0.7936508,2.5434792,68.92444,0
44b6_a2bb48bb,1010046,0,46.0,244.0,154.0,0.92586523,2.7315576,0.73015875,2.5434792,68.92444,3
44b6_a2bb48bb,1010047,0,52.0,163.0,161.0,0.92443496,2.670679,0.82539684,2.5434792,68.92444,1
44b6_a2bb48bb,1010048,0,8.0,127.0,198.0,0.9208771,3.081603,0.12698413,2.5434792,68.92444,0
44b6_a2bb48bb,1010049,0,53.0,250.0,165.0,0.9154572,1.7109882,0.84126985,2.5434792,68.92444,1
44b6_a2bb48bb,1010050,0,29.0,116.0,234.0,0.91108215,1.4066198,0.46031746,2.5434792,68.92444,0
44b6_a2bb48bb,1010051,0,25.0,108.0,214.0,0.9081299,1.3780537,0.3968254,2.5434792,68.92444,3
44b6_a2bb48bb,1010052,0,24.0,159.0,192.0,0.91850394,3.5193243,0.3809524,2.5434792,68.92444,2
44b6_a2bb48bb,1010053,0,38.0,161.0,114.0,0.9099381,2.620339,0.6031746,2.5434792,68.92444,1
44b6_a2bb48bb,1010054,0,43.0,147.0,78.0,0.90517294,3.0426931,0.6825397,2.5434792,68.92444,1
44b6_a2bb48bb,1010055,0,45.0,97.0,187.0,0.8989046,3.7091107,0.71428573,2.5434792,68.92444,0
