dataset,source_id,target_id
6bba_c73a1d11,66,174
6bba_c73a1d11,174,306
6bba_c73a1d11,67,200
6bba_c73a1d11,200,334
6bba_c73a1d11,334,433
6bba_c73a1d11,433,578
6bba_c73a1d11,2,134
6bba_c73a1d11,134,279
6bba_c73a1d11,3,139
6bba_c73a1d11,139,281
6bba_c73a1d11,281,415
6bba_c73a1d11,415,566
6bba_c73a1d11,566,711
6bba_c73a1d11,711,851
6bba_c73a1d11,851,1005
6bba_c73a1d11,1005,1174
6bba_c73a1d11,1174,1328
6bba_c73a1d11,1328,1475
6bba_c73a1d11,1475,1640
6bba_c73a1d11,4,141
6bba_c73a1d11,141,284
6bba_c73a1d11,284,430
6bba_c73a1d11,430,590
6bba_c73a1d11,5,140
6bba_c73a1d11,140,285
6bba_c73a1d11,7,162
6bba_c73a1d11,162,344
6bba_c73a1d11,8,157
6bba_c73a1d11,157,303
6bba_c73a1d11,9,158
6bba_c73a1d11,11,137
6bba_c73a1d11,137,274
6bba_c73a1d11,12,148
6bba_c73a1d11,148,295
6bba_c73a1d11,295,429
6bba_c73a1d11,429,592
6bba_c73a1d11,13,150
6bba_c73a1d11,150,290
6bba_c73a1d11,290,447
6bba_c73a1d11,447,598
6bba_c73a1d11,14,196
6bba_c73a1d11,16,138
6bba_c73a1d11,138,271
6bba_c73a1d11,271,432
6bba_c73a1d11,432,584
6bba_c73a1d11,18,145
6bba_c73a1d11,145,280
6bba_c73a1d11,280,414
6bba_c73a1d11,414,562
6bba_c73a1d11,562,698
6bba_c73a1d11,698,854
6bba_c73a1d11,854,1013
6bba_c73a1d11,1013,1203
6bba_c73a1d11,19,147
6bba_c73a1d11,20,299
6bba_c73a1d11,21,154
6bba_c73a1d11,444,615
6bba_c73a1d11,615,801
6bba_c73a1d11,22,143
6bba_c73a1d11,143,304
6bba_c73a1d11,24,168
6bba_c73a1d11,168,308
6bba_c73a1d11,25,223
6bba_c73a1d11,223,315
6bba_c73a1d11,315,539
6bba_c73a1d11,539,683
