dataset,source_id,target_id
44b6_c15fded2,444690,444800
44b6_c15fded2,444691,444810
44b6_c15fded2,444692,444801
44b6_c15fded2,444693,444802
44b6_c15fded2,444694,444803
44b6_c15fded2,444696,444805
44b6_c15fded2,444761,444898
44b6_c15fded2,444762,444884
44b6_c15fded2,444763,444851
44b6_c15fded2,444764,444855
44b6_c15fded2,444765,444885
44b6_c15fded2,444766,444893
44b6_c15fded2,444767,444872
44b6_c15fded2,444784,444837
44b6_c15fded2,444769,444878
44b6_c15fded2,444774,444874
44b6_c15fded2,444773,444873
44b6_c15fded2,444770,444867
44b6_c15fded2,444768,444838
44b6_c15fded2,444771,444875
44b6_c15fded2,444772,444856
44b6_c15fded2,444697,444808
44b6_c15fded2,444729,444832
44b6_c15fded2,444728,444818
44b6_c15fded2,444727,444826
44b6_c15fded2,444726,444827
44b6_c15fded2,444725,444817
44b6_c15fded2,444724,444836
44b6_c15fded2,444723,444850
44b6_c15fded2,444722,444889
44b6_c15fded2,444721,444844
44b6_c15fded2,444704,444807
44b6_c15fded2,444703,444833
44b6_c15fded2,444702,444815
44b6_c15fded2,444701,444823
44b6_c15fded2,444700,444806
44b6_c15fded2,444699,444824
44b6_c15fded2,444698,444819
44b6_c15fded2,444751,444859
44b6_c15fded2,444719,444868
44b6_c15fded2,444718,444812
44b6_c15fded2,444717,444825
44b6_c15fded2,444716,444854
44b6_c15fded2,444715,444896
44b6_c15fded2,444714,444849
44b6_c15fded2,444713,444821
44b6_c15fded2,444720,444895
44b6_c15fded2,444712,444811
44b6_c15fded2,444711,444820
44b6_c15fded2,444709,444841
44b6_c15fded2,444710,444809
44b6_c15fded2,444708,444822
44b6_c15fded2,444707,444804
44b6_c15fded2,444706,444847
44b6_c15fded2,444705,444813
44b6_c15fded2,444799,444887
44b6_c15fded2,444798,444886
44b6_c15fded2,444797,444879
44b6_c15fded2,444795,444906
44b6_c15fded2,444794,444901
44b6_c15fded2,444790,444904
44b6_c15fded2,444789,444882
44b6_c15fded2,444788,444903
44b6_c15fded2,444787,444864
44b6_c15fded2,444786,444899
44b6_c15fded2,444760,444852
44b6_c15fded2,444759,444880
44b6_c15fded2,444757,444829
44b6_c15fded2,444755,444858
44b6_c15fded2,444754,444835
44b6_c15fded2,444753,444881
44b6_c15fded2,444752,444857
44b6_c15fded2,444735,444853
44b6_c15fded2,444734,444876
44b6_c15fded2,444733,444845
44b6_c15fded2,444732,444828
44b6_c15fded2,444731,444830
44b6_c15fded2,444730,444860
44b6_c15fded2,444782,444871
44b6_c15fded2,444781,444883
44b6_c15fded2,444780,444816
44b6_c15fded2,444777,444892
44b6_c15fded2,444776,444877
44b6_c15fded2,444775,444870
44b6_c15fded2,444742,444834
44b6_c15fded2,444741,444869
44b6_c15fded2,444740,444831
44b6_c15fded2,444739,444848
44b6_c15fded2,444737,444863
44b6_c15fded2,444744,444814
44b6_c15fded2,444743,444839
44b6_c15fded2,444750,444842
44b6_c15fded2,444749,444840
44b6_c15fded2,444748,444862
44b6_c15fded2,444747,444861
44b6_c15fded2,444746,444866
44b6_c15fded2,444745,444843
44b6_c15fded2,444824,444922
44b6_c15fded2,444825,444930
44b6_c15fded2,444818,444945
44b6_c15fded2,444819,444925
44b6_c15fded2,444820,444948
44b6_c15fded2,444821,444933
44b6_c15fded2,444822,444928
44b6_c15fded2,444823,444958
44b6_c15fded2,444802,444917
44b6_c15fded2,444809,444914
44b6_c15fded2,444810,444909
44b6_c15fded2,444803,444916
44b6_c15fded2,444804,444911
44b6_c15fded2,444805,444908
44b6_c15fded2,444806,444913
44b6_c15fded2,444807,444939
44b6_c15fded2,444808,444915
44b6_c15fded2,444801,444920
44b6_c15fded2,444906,445014
44b6_c15fded2,444900,444990
44b6_c15fded2,444901,445013
44b6_c15fded2,444902,444987
44b6_c15fded2,444904,445007
44b6_c15fded2,444905,444940
44b6_c15fded2,444898,444973
44b6_c15fded2,444893,444997
44b6_c15fded2,444896,444954
44b6_c15fded2,444897,445008
44b6_c15fded2,444889,444992
44b6_c15fded2,444888,444986
44b6_c15fded2,444886,445006
44b6_c15fded2,444885,444977
44b6_c15fded2,444884,444979
44b6_c15fded2,444883,444993
44b6_c15fded2,444890,444983
44b6_c15fded2,444875,444923
44b6_c15fded2,444876,444981
44b6_c15fded2,444877,445012
44b6_c15fded2,444878,445001
44b6_c15fded2,444879,445003
44b6_c15fded2,444880,444974
44b6_c15fded2,444881,444996
44b6_c15fded2,444865,444963
44b6_c15fded2,444864,444932
44b6_c15fded2,444863,444943
44b6_c15fded2,444862,444927
44b6_c15fded2,444861,444975
44b6_c15fded2,444860,444950
44b6_c15fded2,444859,444971
44b6_c15fded2,444874,444964
44b6_c15fded2,444873,444969
44b6_c15fded2,444872,444995
44b6_c15fded2,444871,444976
44b6_c15fded2,444870,445004
44b6_c15fded2,444868,444966
44b6_c15fded2,444867,444985
44b6_c15fded2,444866,444952
44b6_c15fded2,444857,444934
44b6_c15fded2,444856,444961
44b6_c15fded2,444855,444999
44b6_c15fded2,444854,444989
44b6_c15fded2,444853,444968
44b6_c15fded2,444852,444965
44b6_c15fded2,444851,444967
44b6_c15fded2,444858,444978
44b6_c15fded2,444850,444959
44b6_c15fded2,444843,444936
44b6_c15fded2,444844,444957
44b6_c15fded2,444845,444984
44b6_c15fded2,444846,444919
44b6_c15fded2,444847,444910
44b6_c15fded2,444848,444962
44b6_c15fded2,444849,444972
44b6_c15fded2,444817,444935
44b6_c15fded2,444816,444921
44b6_c15fded2,444815,445005
44b6_c15fded2,444814,444926
44b6_c15fded2,444813,444953
44b6_c15fded2,444811,444929
44b6_c15fded2,444842,444991
44b6_c15fded2,444840,444944
44b6_c15fded2,444839,444949
44b6_c15fded2,444837,444988
44b6_c15fded2,444836,444947
44b6_c15fded2,444835,444941
44b6_c15fded2,444833,444960
44b6_c15fded2,444832,444937
44b6_c15fded2,444831,444931
44b6_c15fded2,444830,444942
44b6_c15fded2,444829,444946
44b6_c15fded2,444828,444918
44b6_c15fded2,444827,444924
44b6_c15fded2,444826,444938
44b6_c15fded2,444800,444907
44b6_c15fded2,444992,445043
44b6_c15fded2,444991,445070
44b6_c15fded2,444989,445064
44b6_c15fded2,444988,445078
44b6_c15fded2,444987,445130
44b6_c15fded2,444986,445080
44b6_c15fded2,444985,445096
44b6_c15fded2,444984,445072
44b6_c15fded2,444983,445084
44b6_c15fded2,444982,445100
44b6_c15fded2,444981,445076
44b6_c15fded2,444980,445131
44b6_c15fded2,444978,445065
44b6_c15fded2,444977,445087
44b6_c15fded2,445008,445125
44b6_c15fded2,445006,445106
44b6_c15fded2,445005,445121
44b6_c15fded2,445004,445098
44b6_c15fded2,445003,445115
44b6_c15fded2,445001,445069
44b6_c15fded2,445000,445047
44b6_c15fded2,444999,445109
44b6_c15fded2,444998,445040
44b6_c15fded2,444997,445117
44b6_c15fded2,444996,445105
44b6_c15fded2,444995,445088
44b6_c15fded2,444994,445103
44b6_c15fded2,444993,445101
44b6_c15fded2,445012,445118
44b6_c15fded2,445011,445132
44b6_c15fded2,445009,445116
44b6_c15fded2,445013,445124
44b6_c15fded2,444970,445073
44b6_c15fded2,444969,445055
44b6_c15fded2,444968,445063
44b6_c15fded2,444967,445089
44b6_c15fded2,444966,445111
44b6_c15fded2,444965,445108
44b6_c15fded2,444964,445061
44b6_c15fded2,444963,445110
44b6_c15fded2,444962,445086
44b6_c15fded2,444961,445039
44b6_c15fded2,444960,445095
44b6_c15fded2,444959,445066
44b6_c15fded2,444958,445068
44b6_c15fded2,444957,445104
44b6_c15fded2,444956,445027
44b6_c15fded2,444955,445035
44b6_c15fded2,444954,445059
44b6_c15fded2,444953,445082
44b6_c15fded2,444952,445067
44b6_c15fded2,444951,445051
44b6_c15fded2,444907,445017
44b6_c15fded2,444908,445015
44b6_c15fded2,444909,445037
44b6_c15fded2,444910,445019
44b6_c15fded2,444911,445016
44b6_c15fded2,444912,445099
44b6_c15fded2,444944,445046
44b6_c15fded2,444943,445049
44b6_c15fded2,444942,445044
44b6_c15fded2,444941,445050
44b6_c15fded2,444940,445093
44b6_c15fded2,444939,445033
44b6_c15fded2,444938,445025
44b6_c15fded2,444937,445056
44b6_c15fded2,444936,445041
44b6_c15fded2,444935,445036
44b6_c15fded2,444934,445026
44b6_c15fded2,444933,445042
44b6_c15fded2,444932,445023
44b6_c15fded2,444931,445062
44b6_c15fded2,444930,445052
44b6_c15fded2,444929,445031
44b6_c15fded2,444928,445091
44b6_c15fded2,444927,445048
44b6_c15fded2,444926,445029
44b6_c15fded2,444925,445028
44b6_c15fded2,444924,445038
44b6_c15fded2,444923,445079
44b6_c15fded2,444922,445021
44b6_c15fded2,444921,445074
44b6_c15fded2,444920,445071
44b6_c15fded2,444919,445018
44b6_c15fded2,444918,445020
44b6_c15fded2,444917,445034
44b6_c15fded2,444916,445032
44b6_c15fded2,444915,445022
44b6_c15fded2,444914,445030
44b6_c15fded2,444913,445024
44b6_c15fded2,444976,445097
44b6_c15fded2,444975,445077
44b6_c15fded2,444974,445094
44b6_c15fded2,444973,445053
44b6_c15fded2,444972,445083
44b6_c15fded2,444971,445057
44b6_c15fded2,444946,445060
44b6_c15fded2,444948,445054
44b6_c15fded2,444947,445081
44b6_c15fded2,444950,445114
44b6_c15fded2,444949,445045
44b6_c15fded2,445017,445137
44b6_c15fded2,445018,445142
44b6_c15fded2,445024,445140
44b6_c15fded2,445023,445147
44b6_c15fded2,445040,445169
44b6_c15fded2,445039,445154
44b6_c15fded2,445038,445156
