dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_d6ecebbb,0,0,16.0,131.0,32.0,1.2874085,5.0704055,0.25396827,2.5434792,68.92444,0
6bba_d6ecebbb,1,0,39.0,119.0,26.0,1.5068077,4.880731,0.61904764,2.5434792,68.92444,1
6bba_d6ecebbb,2,0,50.0,171.0,246.0,1.4698397,4.2340846,0.7936508,2.5434792,68.92444,0
6bba_d6ecebbb,3,0,22.0,172.0,170.0,1.388221,4.5913763,0.34920636,2.5434792,68.92444,0
6bba_d6ecebbb,4,0,37.0,175.0,211.0,1.2412263,4.643407,0.5873016,2.5434792,68.92444,1
6bba_d6ecebbb,5,0,29.0,164.0,143.0,1.3188046,3.7492747,0.46031746,2.5434792,68.92444,0
6bba_d6ecebbb,6,0,63.0,129.0,98.0,1.0691869,5.414699,1.0,2.1017118,38.88733,1
6bba_d6ecebbb,7,0,54.0,116.0,45.0,1.15487,3.1393235,0.85714287,2.5434792,68.92444,1
6bba_d6ecebbb,8,0,49.0,139.0,96.0,0.98177737,4.0807514,0.7777778,2.5434792,68.92444,0
6bba_d6ecebbb,9,0,0.0,140.0,55.0,0.9264104,3.453196,0.0,2.1396742,41.032837,0
6bba_d6ecebbb,10,0,17.0,181.0,217.0,1.0600156,3.3527064,0.26984128,2.5401762,68.65625,1
6bba_d6ecebbb,11,0,47.0,161.0,170.0,1.2145184,3.8893971,0.74603176,2.5434792,68.92444,2
6bba_d6ecebbb,12,0,63.0,129.0,93.0,0.92223793,3.424058,1.0,2.0968692,38.61914,1
6bba_d6ecebbb,13,0,36.0,177.0,227.0,0.9291517,3.1413496,0.5714286,2.5434792,68.92444,0
6bba_d6ecebbb,14,0,47.0,162.0,175.0,1.2057152,3.4307828,0.74603176,2.5401762,68.65625,1
6bba_d6ecebbb,15,0,57.0,148.0,143.0,0.8507953,3.4419005,0.9047619,2.5434792,68.92444,3
6bba_d6ecebbb,16,0,24.0,183.0,246.0,0.89603114,4.5528526,0.3809524,2.5434792,68.92444,3
6bba_d6ecebbb,17,0,29.0,145.0,131.0,1.0799128,2.2826853,0.46031746,2.5434792,68.92444,1
6bba_d6ecebbb,18,0,10.0,166.0,148.0,0.9195953,3.63967,0.15873016,2.5401762,68.65625,0
6bba_d6ecebbb,19,0,38.0,150.0,101.0,0.8435175,3.311211,0.6031746,2.5434792,68.92444,0
6bba_d6ecebbb,20,0,30.0,141.0,118.0,1.0471534,2.1571305,0.47619048,2.5434792,68.92444,1
6bba_d6ecebbb,21,0,41.0,115.0,16.0,0.9742631,2.201164,0.6507937,2.5134354,66.51074,1
