dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_ddf577ad,0,0,0.0,102.0,16.0,0.51972425,3.5446012,0.0,2.1350024,40.76465,0
44b6_ddf577ad,1,0,44.0,0.0,77.0,0.35837305,5.07559,0.6984127,2.13031,40.49646,1
44b6_ddf577ad,2,0,42.0,124.0,156.0,0.41806677,6.1692915,0.6666667,2.4861133,64.365234,1
44b6_ddf577ad,3,0,37.0,200.0,240.0,0.38787124,3.161061,0.5873016,2.5368643,68.38806,2
44b6_ddf577ad,4,0,43.0,157.0,203.0,0.37047735,3.3446815,0.6825397,2.5168092,66.77893,1
44b6_ddf577ad,5,0,0.0,223.0,120.0,0.3510205,2.8819063,0.0,2.1350024,40.76465,1
44b6_ddf577ad,6,0,63.0,72.0,238.0,0.3867545,4.1714907,1.0,2.1350024,40.76465,0
44b6_ddf577ad,7,0,55.0,45.0,145.0,0.3357264,5.5934787,0.8730159,2.4652207,62.756104,2
44b6_ddf577ad,8,0,30.0,176.0,188.0,0.33638898,2.9443562,0.47619048,2.5368643,68.38806,2
44b6_ddf577ad,9,0,53.0,15.0,133.0,0.32185677,4.0973325,0.84126985,2.5302145,67.851685,2
44b6_ddf577ad,10,0,25.0,149.0,222.0,0.2757679,3.3124871,0.3968254,2.4652207,62.756104,1
44b6_ddf577ad,11,0,49.0,137.0,201.0,0.38690066,3.374947,0.7777778,2.458177,62.219727,2
44b6_ddf577ad,12,0,22.0,83.0,63.0,0.3656657,3.6761348,0.34920636,2.5368643,68.38806,2
44b6_ddf577ad,13,0,12.0,248.0,232.0,0.34879133,4.592495,0.1904762,2.5401762,68.65625,3
44b6_ddf577ad,14,0,37.0,170.0,195.0,0.34654394,2.7965786,0.5873016,2.4652207,62.756104,1
44b6_ddf577ad,15,0,48.0,123.0,178.0,0.33969644,4.6103745,0.7619048,2.4475355,61.41516,0
44b6_ddf577ad,16,0,32.0,182.0,210.0,0.3829482,3.6444507,0.50793654,2.5368643,68.38806,2
44b6_ddf577ad,17,0,55.0,111.0,241.0,0.41718313,3.4038935,0.8730159,2.4652207,62.756104,1
44b6_ddf577ad,18,0,51.0,143.0,224.0,0.42271167,3.4946458,0.8095238,2.5201738,67.04712,1
44b6_ddf577ad,19,0,46.0,163.0,232.0,0.35363016,2.8876164,0.73015875,2.4546402,61.951538,1
44b6_ddf577ad,20,0,44.0,144.0,214.0,0.3816652,2.3967223,0.6984127,2.4652207,62.756104,2
44b6_ddf577ad,21,0,40.0,166.0,222.0,0.33507702,2.639146,0.63492066,2.4964292,65.1698,1
44b6_ddf577ad,22,0,37.0,133.0,151.0,0.31573585,1.9339676,0.5873016,2.418696,59.269653,3
44b6_ddf577ad,23,0,50.0,125.0,215.0,0.4337512,2.853788,0.7936508,2.472224,63.29248,2
44b6_ddf577ad,24,0,27.0,175.0,147.0,0.33039793,3.129067,0.42857143,2.499849,65.43799,1
44b6_ddf577ad,25,0,35.0,6.0,58.0,0.33063838,3.6948225,0.5555556,2.4617038,62.487915,1
44b6_ddf577ad,26,0,31.0,215.0,255.0,0.3004428,4.3528123,0.4920635,2.0723133,37.2782,5
44b6_ddf577ad,27,0,57.0,118.0,218.0,0.38496828,1.5204057,0.9047619,2.3891516,57.124146,3
44b6_ddf577ad,28,0,51.0,123.0,210.0,0.41785005,2.6623125,0.8095238,2.5302145,67.851685,2
44b6_ddf577ad,29,0,11.0,243.0,208.0,0.31573847,4.1309595,0.17460318,2.5401762,68.65625,2
44b6_ddf577ad,30,0,31.0,190.0,234.0,0.31796744,2.084505,0.4920635,2.42597,59.80603,3
44b6_ddf577ad,31,0,56.0,135.0,247.0,0.3596712,3.0486734,0.8888889,2.4964292,65.1698,5
44b6_ddf577ad,32,0,36.0,156.0,176.0,0.3046638,2.6675906,0.5714286,2.4113774,58.733276,3
44b6_ddf577ad,33,0,27.0,191.0,166.0,0.2865749,2.058318,0.42857143,2.5100527,66.24255,1
44b6_ddf577ad,34,0,12.0,10.0,0.0,0.36785713,1.6392049,0.1904762,2.1113307,39.423706,6
44b6_ddf577ad,35,0,36.0,39.0,70.0,0.3291027,2.8564887,0.5714286,2.5268764,67.583496,1
44b6_ddf577ad,36,0,14.0,67.0,39.0,0.31663972,2.319286,0.22222222,2.4475355,61.41516,1
44b6_ddf577ad,37,0,44.0,166.0,255.0,0.3636045,2.969163,0.6984127,2.0673318,37.01001,2
44b6_ddf577ad,38,0,35.0,137.0,139.0,0.31004322,2.047779,0.5555556,2.475711,63.56067,3
44b6_ddf577ad,39,0,3.0,193.0,95.0,0.3429351,4.170626,0.04761905,2.5368643,68.38806,0
44b6_ddf577ad,40,0,44.0,136.0,189.0,0.41116136,2.9389265,0.6984127,2.4546402,61.951538,3
44b6_ddf577ad,41,0,35.0,100.0,116.0,0.30849257,3.1384554,0.5555556,2.472224,63.29248,1
44b6_ddf577ad,42,0,23.0,238.0,247.0,0.28070414,3.6429267,0.36507937,2.4791882,63.828857,2
44b6_ddf577ad,43,0,52.0,105.0,221.0,0.3676288,1.9234216,0.82539684,2.458177,62.219727,5
44b6_ddf577ad,44,0,20.0,173.0,132.0,0.35579246,3.1997151,0.31746033,2.5401762,68.65625,1
44b6_ddf577ad,45,0,14.0,172.0,108.0,0.30221984,3.0483184,0.22222222,2.458177,62.219727,2
44b6_ddf577ad,46,0,63.0,69.0,207.0,0.4184274,3.1008847,1.0,2.120863,39.960083,2
44b6_ddf577ad,47,0,57.0,68.0,169.0,0.33428285,1.9658445,0.9047619,2.3928847,57.392334,3
44b6_ddf577ad,48,0,12.0,48.0,32.0,0.32232007,2.6039643,0.1904762,2.458177,62.219727,4
44b6_ddf577ad,49,0,13.0,221.0,172.0,0.3249422,2.9800918,0.20634921,2.5335438,68.11987,1
44b6_ddf577ad,50,0,63.0,95.0,245.0,0.454552,3.1837273,1.0,2.1396742,41.032837,0
44b6_ddf577ad,51,0,0.0,255.0,173.0,0.35209194,1.94123,0.0,1.7994134,24.405151,1
44b6_ddf577ad,52,0,36.0,183.0,216.0,0.33368522,2.4756415,0.5714286,2.4964292,65.1698,1
44b6_ddf577ad,53,0,11.0,47.0,0.0,0.32375938,2.0533755,0.17460318,2.0522413,36.205444,1
44b6_ddf577ad,54,0,41.0,183.0,241.0,0.3639194,3.11306,0.6507937,2.5401762,68.65625,2
44b6_ddf577ad,55,0,16.0,91.0,71.0,0.31978574,2.2264135,0.25396827,2.5268764,67.583496,2
44b6_ddf577ad,56,0,20.0,158.0,197.0,0.32443848,3.9365792,0.31746033,2.5368643,68.38806,4
44b6_ddf577ad,57,0,26.0,214.0,233.0,0.29473788,3.0410378,0.41269842,2.475711,63.56067,2
44b6_ddf577ad,58,0,9.0,239.0,185.0,0.33420476,3.9912646,0.14285715,2.5434792,68.92444,0
44b6_ddf577ad,59,0,50.0,0.0,88.0,0.28880075,2.8069236,0.7936508,2.0772712,37.546387,1
44b6_ddf577ad,60,0,12.0,113.0,60.0,0.36126482,2.6847444,0.1904762,2.5368643,68.38806,3
44b6_ddf577ad,61,0,20.0,22.0,28.0,0.35061842,2.7339814,0.31746033,2.4826555,64.097046,3
44b6_ddf577ad,62,0,19.0,229.0,229.0,0.29426748,3.5833876,0.3015873,2.4861133,64.365234,3
44b6_ddf577ad,63,0,42.0,107.0,202.0,0.28193444,2.2403138,0.6666667,2.4368005,60.610596,4
44b6_ddf577ad,64,0,44.0,186.0,255.0,0.3134808,2.0890734,0.6984127,2.0723133,37.2782,1
44b6_ddf577ad,65,0,31.0,80.0,81.0,0.327151,2.7682476,0.4920635,2.5268764,67.583496,2
44b6_ddf577ad,66,0,22.0,106.0,72.0,0.32680616,2.472264,0.34920636,2.475711,63.56067,1
44b6_ddf577ad,67,0,15.0,37.0,24.0,0.32632703,2.600348,0.23809524,2.5268764,67.583496,2
44b6_ddf577ad,68,0,25.0,143.0,115.0,0.31923553,3.394017,0.3968254,2.5302145,67.851685,3
44b6_ddf577ad,69,0,25.0,150.0,205.0,0.30792654,2.8748457,0.3968254,2.493,64.90161,2
44b6_ddf577ad,70,0,6.0,139.0,67.0,0.3451706,2.8263228,0.0952381,2.493,64.90161,1
44b6_ddf577ad,71,0,35.0,68.0,124.0,0.3091946,2.4845128,0.5555556,2.472224,63.29248,4
44b6_ddf577ad,72,0,51.0,101.0,175.0,0.3070016,2.3531024,0.8095238,2.4475355,61.41516,1
44b6_ddf577ad,73,0,10.0,28.0,10.0,0.29953894,2.1052,0.15873016,2.4687274,63.024292,5
44b6_ddf577ad,74,0,53.0,62.0,202.0,0.31561387,1.9240804,0.84126985,2.5235295,67.31531,5
44b6_ddf577ad,75,0,32.0,165.0,164.0,0.315362,2.1474314,0.50793654,2.4895616,64.63342,4
44b6_ddf577ad,76,0,18.0,226.0,212.0,0.27580824,2.600812,0.2857143,2.4368005,60.610596,1
44b6_ddf577ad,77,0,41.0,25.0,87.0,0.32268694,3.80867,0.6507937,2.5401762,68.65625,1
44b6_ddf577ad,78,0,44.0,120.0,255.0,0.30589533,3.1292377,0.6984127,2.1017118,38.88733,1
44b6_ddf577ad,79,0,27.0,176.0,155.0,0.2931232,2.0572722,0.42857143,2.4368005,60.610596,4
44b6_ddf577ad,80,0,22.0,189.0,184.0,0.29070026,2.9228468,0.34920636,2.4617038,62.487915,1
44b6_ddf577ad,81,0,10.0,125.0,60.0,0.38799146,2.428027,0.15873016,2.5335438,68.11987,2
44b6_ddf577ad,82,0,37.0,133.0,226.0,0.31410888,3.4352577,0.5873016,2.5368643,68.38806,0
44b6_ddf577ad,83,0,4.0,127.0,46.0,0.3824971,2.6452863,0.06349207,2.5434792,68.92444,1
44b6_ddf577ad,84,0,19.0,0.0,0.0,0.4111982,1.3665208,0.3015873,1.7994134,24.405151,3
44b6_ddf577ad,85,0,19.0,197.0,164.0,0.3166248,2.3084083,0.3015873,2.5368643,68.38806,2
44b6_ddf577ad,86,0,63.0,12.0,184.0,0.28215277,2.1651177,1.0,2.010875,34.059937,1
44b6_ddf577ad,87,0,61.0,122.0,255.0,0.28755397,2.03853,0.96825397,2.010875,34.059937,1
44b6_ddf577ad,88,0,58.0,67.0,212.0,0.33651093,2.2393003,0.9206349,2.4791882,63.828857,2
44b6_ddf577ad,89,0,49.0,148.0,246.0,0.32960552,2.9487922,0.7777778,2.5335438,68.11987,5
44b6_ddf577ad,90,0,48.0,93.0,157.0,0.35256395,2.5480685,0.7619048,2.5368643,68.38806,3
44b6_ddf577ad,91,0,2.0,163.0,108.0,0.36305144,4.3122563,0.031746034,2.4652207,62.756104,2
44b6_ddf577ad,92,0,18.0,135.0,88.0,0.327101,2.0655625,0.2857143,2.5032594,65.70618,1
44b6_ddf577ad,93,0,32.0,0.0,40.0,0.36185035,3.3273892,0.50793654,2.1350024,40.76465,3
44b6_ddf577ad,94,0,15.0,202.0,142.0,0.30940259,2.593799,0.23809524,2.5302145,67.851685,1
44b6_ddf577ad,95,0,59.0,97.0,225.0,0.38604242,1.771682,0.93650794,2.4368005,60.610596,5
44b6_ddf577ad,96,0,44.0,31.0,154.0,0.29979607,2.4536374,0.6984127,2.4439676,61.146973,3
44b6_ddf577ad,97,0,27.0,0.0,21.0,0.31110463,1.7375501,0.42857143,2.0772712,37.546387,2
44b6_ddf577ad,98,0,34.0,10.0,119.0,0.26606572,3.8178713,0.53968257,2.5335438,68.11987,1
44b6_ddf577ad,99,0,43.0,56.0,144.0,0.27377588,2.8244035,0.6825397,2.418696,59.269653,1
44b6_ddf577ad,100,0,43.0,69.0,129.0,0.25676987,1.6461979,0.6825397,2.3550162,54.71045,1
44b6_ddf577ad,101,0,33.0,163.0,158.0,0.27940884,1.5329435,0.52380955,2.418696,59.269653,5
44b6_ddf577ad,102,0,5.0,56.0,0.0,0.34950072,1.3459681,0.07936508,2.0822053,37.814575,1
44b6_ddf577ad,103,0,42.0,0.0,60.0,0.23482388,0.85504764,0.6666667,1.905132,28.964355,1
44b6_ddf577ad,104,0,45.0,42.0,135.0,0.30154678,3.4907231,0.71428573,2.499849,65.43799,2
44b6_ddf577ad,105,0,56.0,0.0,129.0,0.23073782,2.8543787,0.8888889,2.0471616,35.937256,1
44b6_ddf577ad,106,0,38.0,47.0,237.0,0.25862145,4.0856876,0.6031746,2.5401762,68.65625,1
44b6_ddf577ad,107,0,30.0,5.0,42.0,0.31682053,3.5459476,0.47619048,2.4791882,63.828857,2
44b6_ddf577ad,108,0,50.0,133.0,255.0,0.28059173,0.91991305,0.7936508,1.9895378,32.987183,5
44b6_ddf577ad,109,0,28.0,93.0,88.0,0.31597805,2.668469,0.44444445,2.5032594,65.70618,1
44b6_ddf577ad,110,0,55.0,11.0,230.0,0.28740156,2.5466404,0.8730159,2.4687274,63.024292,2
44b6_ddf577ad,111,0,63.0,8.0,141.0,0.27534705,2.4329996,1.0,2.0317688,35.13269,3
44b6_ddf577ad,112,0,26.0,169.0,176.0,0.2958234,2.4381685,0.41269842,2.4791882,63.828857,2
44b6_ddf577ad,113,0,13.0,122.0,90.0,0.37261677,1.698116,0.20634921,2.5434792,68.92444,3
44b6_ddf577ad,114,0,30.0,201.0,211.0,0.2684614,2.0866392,0.47619048,2.433201,60.342407,3
44b6_ddf577ad,115,0,52.0,28.0,110.0,0.32956514,2.0585003,0.82539684,2.4652207,62.756104,5
44b6_ddf577ad,116,0,26.0,50.0,65.0,0.3229923,2.3534076,0.41269842,2.475711,63.56067,3
44b6_ddf577ad,117,0,62.0,90.0,224.0,0.36970288,1.8529545,0.984127,2.2876928,50.151245,4
44b6_ddf577ad,118,0,8.0,176.0,90.0,0.28786758,2.757053,0.12698413,2.5368643,68.38806,2
44b6_ddf577ad,119,0,53.0,61.0,153.0,0.2704508,4.0553656,0.84126985,2.4403894,60.878784,3
44b6_ddf577ad,120,0,19.0,220.0,193.0,0.33842665,2.5937624,0.3015873,2.5434792,68.92444,3
44b6_ddf577ad,121,0,53.0,74.0,185.0,0.35220325,2.006199,0.84126985,2.472224,63.29248,7
44b6_ddf577ad,122,0,40.0,44.0,90.0,0.28171417,3.2324276,0.63492066,2.4791882,63.828857,1
44b6_ddf577ad,123,0,49.0,10.0,112.0,0.29243517,1.9882047,0.7777778,2.4368005,60.610596,3
44b6_ddf577ad,124,0,24.0,216.0,201.0,0.3260409,1.8990391,0.3809524,2.5268764,67.583496,1
44b6_ddf577ad,125,0,9.0,92.0,29.0,0.2957102,1.6978903,0.14285715,2.5401762,68.65625,0
44b6_ddf577ad,126,0,55.0,45.0,227.0,0.2808217,3.7915754,0.8730159,2.5235295,67.31531,2
