dataset,source_id,target_id
6bba_f1fde7e0,0,226
6bba_f1fde7e0,1,225
6bba_f1fde7e0,2,227
6bba_f1fde7e0,4,321
6bba_f1fde7e0,5,251
6bba_f1fde7e0,6,229
6bba_f1fde7e0,7,235
6bba_f1fde7e0,8,230
6bba_f1fde7e0,9,242
6bba_f1fde7e0,10,234
6bba_f1fde7e0,11,237
6bba_f1fde7e0,12,292
6bba_f1fde7e0,13,236
6bba_f1fde7e0,14,240
6bba_f1fde7e0,15,231
6bba_f1fde7e0,16,232
6bba_f1fde7e0,17,222
6bba_f1fde7e0,18,233
6bba_f1fde7e0,19,250
6bba_f1fde7e0,20,239
6bba_f1fde7e0,21,263
6bba_f1fde7e0,22,253
6bba_f1fde7e0,23,310
6bba_f1fde7e0,24,241
6bba_f1fde7e0,25,249
6bba_f1fde7e0,26,261
6bba_f1fde7e0,27,271
6bba_f1fde7e0,28,273
6bba_f1fde7e0,29,256
6bba_f1fde7e0,30,238
6bba_f1fde7e0,31,258
6bba_f1fde7e0,32,244
6bba_f1fde7e0,33,245
6bba_f1fde7e0,34,311
6bba_f1fde7e0,35,248
6bba_f1fde7e0,36,254
6bba_f1fde7e0,37,224
6bba_f1fde7e0,38,264
6bba_f1fde7e0,39,265
6bba_f1fde7e0,40,260
6bba_f1fde7e0,41,287
6bba_f1fde7e0,43,288
6bba_f1fde7e0,44,269
6bba_f1fde7e0,45,266
6bba_f1fde7e0,46,246
6bba_f1fde7e0,47,277
6bba_f1fde7e0,48,285
6bba_f1fde7e0,49,283
6bba_f1fde7e0,50,268
6bba_f1fde7e0,51,319
6bba_f1fde7e0,52,307
6bba_f1fde7e0,53,290
6bba_f1fde7e0,54,326
6bba_f1fde7e0,55,257
6bba_f1fde7e0,56,331
6bba_f1fde7e0,58,293
6bba_f1fde7e0,59,306
6bba_f1fde7e0,60,252
6bba_f1fde7e0,61,270
6bba_f1fde7e0,62,279
6bba_f1fde7e0,64,281
6bba_f1fde7e0,65,259
6bba_f1fde7e0,66,313
6bba_f1fde7e0,68,387
6bba_f1fde7e0,69,325
6bba_f1fde7e0,70,267
6bba_f1fde7e0,71,255
6bba_f1fde7e0,72,315
6bba_f1fde7e0,73,376
6bba_f1fde7e0,74,320
6bba_f1fde7e0,75,328
6bba_f1fde7e0,76,346
6bba_f1fde7e0,78,294
6bba_f1fde7e0,79,278
6bba_f1fde7e0,80,300
6bba_f1fde7e0,81,304
6bba_f1fde7e0,82,272
6bba_f1fde7e0,83,295
6bba_f1fde7e0,84,274
6bba_f1fde7e0,85,309
6bba_f1fde7e0,86,247
6bba_f1fde7e0,87,296
6bba_f1fde7e0,88,297
6bba_f1fde7e0,89,286
6bba_f1fde7e0,90,324
6bba_f1fde7e0,91,314
6bba_f1fde7e0,92,317
6bba_f1fde7e0,93,276
6bba_f1fde7e0,94,316
6bba_f1fde7e0,95,301
6bba_f1fde7e0,96,323
6bba_f1fde7e0,97,338
6bba_f1fde7e0,98,348
6bba_f1fde7e0,99,363
6bba_f1fde7e0,100,289
6bba_f1fde7e0,101,298
6bba_f1fde7e0,102,355
6bba_f1fde7e0,103,303
6bba_f1fde7e0,104,381
6bba_f1fde7e0,108,305
6bba_f1fde7e0,109,334
6bba_f1fde7e0,110,318
6bba_f1fde7e0,111,327
6bba_f1fde7e0,112,342
6bba_f1fde7e0,113,322
6bba_f1fde7e0,116,371
6bba_f1fde7e0,117,329
6bba_f1fde7e0,118,335
6bba_f1fde7e0,119,340
6bba_f1fde7e0,121,367
6bba_f1fde7e0,124,308
6bba_f1fde7e0,125,360
6bba_f1fde7e0,126,354
6bba_f1fde7e0,127,365
6bba_f1fde7e0,128,374
6bba_f1fde7e0,129,339
6bba_f1fde7e0,130,350
6bba_f1fde7e0,132,345
6bba_f1fde7e0,133,351
6bba_f1fde7e0,134,344
6bba_f1fde7e0,135,388
6bba_f1fde7e0,136,429
6bba_f1fde7e0,137,284
6bba_f1fde7e0,139,337
6bba_f1fde7e0,140,366
6bba_f1fde7e0,142,394
6bba_f1fde7e0,143,349
6bba_f1fde7e0,144,362
6bba_f1fde7e0,146,368
6bba_f1fde7e0,147,358
6bba_f1fde7e0,148,336
6bba_f1fde7e0,149,380
6bba_f1fde7e0,152,369
6bba_f1fde7e0,155,302
6bba_f1fde7e0,156,353
6bba_f1fde7e0,157,398
6bba_f1fde7e0,158,347
6bba_f1fde7e0,160,379
6bba_f1fde7e0,161,412
6bba_f1fde7e0,165,377
6bba_f1fde7e0,166,364
6bba_f1fde7e0,169,373
6bba_f1fde7e0,170,386
6bba_f1fde7e0,173,389
6bba_f1fde7e0,174,372
6bba_f1fde7e0,176,396
6bba_f1fde7e0,177,402
6bba_f1fde7e0,179,357
6bba_f1fde7e0,180,403
6bba_f1fde7e0,181,414
6bba_f1fde7e0,182,333
6bba_f1fde7e0,184,343
6bba_f1fde7e0,185,361
6bba_f1fde7e0,186,378
6bba_f1fde7e0,189,413
6bba_f1fde7e0,192,409
6bba_f1fde7e0,194,415
6bba_f1fde7e0,196,419
6bba_f1fde7e0,197,408
6bba_f1fde7e0,198,431
6bba_f1fde7e0,199,407
6bba_f1fde7e0,200,384
6bba_f1fde7e0,203,417
6bba_f1fde7e0,204,291
6bba_f1fde7e0,205,399
6bba_f1fde7e0,206,424
6bba_f1fde7e0,210,401
6bba_f1fde7e0,212,411
6bba_f1fde7e0,215,420
6bba_f1fde7e0,217,395
6bba_f1fde7e0,218,405
6bba_f1fde7e0,219,432
6bba_f1fde7e0,222,450
6bba_f1fde7e0,223,445
6bba_f1fde7e0,224,448
6bba_f1fde7e0,225,446
6bba_f1fde7e0,226,459
6bba_f1fde7e0,227,451
6bba_f1fde7e0,229,464
6bba_f1fde7e0,230,447
6bba_f1fde7e0,231,463
6bba_f1fde7e0,232,485
6bba_f1fde7e0,233,529
6bba_f1fde7e0,234,455
6bba_f1fde7e0,235,458
6bba_f1fde7e0,236,452
6bba_f1fde7e0,237,460
6bba_f1fde7e0,238,453
6bba_f1fde7e0,239,457
6bba_f1fde7e0,240,469
6bba_f1fde7e0,241,479
6bba_f1fde7e0,242,456
6bba_f1fde7e0,243,506
6bba_f1fde7e0,244,449
6bba_f1fde7e0,245,474
6bba_f1fde7e0,246,468
6bba_f1fde7e0,247,477
6bba_f1fde7e0,248,562
6bba_f1fde7e0,249,461
6bba_f1fde7e0,250,483
6bba_f1fde7e0,251,443
6bba_f1fde7e0,252,478
6bba_f1fde7e0,253,465
6bba_f1fde7e0,254,494
6bba_f1fde7e0,255,480
6bba_f1fde7e0,256,462
6bba_f1fde7e0,257,487
6bba_f1fde7e0,258,473
6bba_f1fde7e0,259,552
6bba_f1fde7e0,260,481
6bba_f1fde7e0,261,466
6bba_f1fde7e0,262,554
6bba_f1fde7e0,263,495
6bba_f1fde7e0,264,454
6bba_f1fde7e0,265,507
6bba_f1fde7e0,266,486
6bba_f1fde7e0,267,482
6bba_f1fde7e0,268,471
6bba_f1fde7e0,269,492
6bba_f1fde7e0,270,535
6bba_f1fde7e0,271,503
6bba_f1fde7e0,272,546
6bba_f1fde7e0,273,476
6bba_f1fde7e0,274,519
6bba_f1fde7e0,275,467
6bba_f1fde7e0,276,525
6bba_f1fde7e0,277,521
6bba_f1fde7e0,278,564
6bba_f1fde7e0,279,510
6bba_f1fde7e0,280,491
6bba_f1fde7e0,281,490
6bba_f1fde7e0,282,516
6bba_f1fde7e0,283,509
6bba_f1fde7e0,284,444
6bba_f1fde7e0,285,475
6bba_f1fde7e0,286,541
6bba_f1fde7e0,287,498
6bba_f1fde7e0,288,493
6bba_f1fde7e0,289,508
6bba_f1fde7e0,290,489
6bba_f1fde7e0,291,504
6bba_f1fde7e0,292,591
6bba_f1fde7e0,293,484
6bba_f1fde7e0,295,499
6bba_f1fde7e0,296,532
6bba_f1fde7e0,297,537
6bba_f1fde7e0,298,513
6bba_f1fde7e0,299,500
6bba_f1fde7e0,300,531
6bba_f1fde7e0,301,496
6bba_f1fde7e0,302,540
6bba_f1fde7e0,303,517
6bba_f1fde7e0,304,515
6bba_f1fde7e0,306,559
6bba_f1fde7e0,307,545
6bba_f1fde7e0,308,522
6bba_f1fde7e0,309,579
6bba_f1fde7e0,310,527
6bba_f1fde7e0,311,653
6bba_f1fde7e0,312,488
6bba_f1fde7e0,313,514
6bba_f1fde7e0,314,505
6bba_f1fde7e0,315,543
6bba_f1fde7e0,317,511
6bba_f1fde7e0,319,556
6bba_f1fde7e0,320,557
6bba_f1fde7e0,321,526
6bba_f1fde7e0,323,538
6bba_f1fde7e0,324,539
6bba_f1fde7e0,325,528
6bba_f1fde7e0,326,533
6bba_f1fde7e0,327,542
6bba_f1fde7e0,328,569
6bba_f1fde7e0,329,502
6bba_f1fde7e0,331,520
6bba_f1fde7e0,332,590
6bba_f1fde7e0,334,547
6bba_f1fde7e0,335,566
6bba_f1fde7e0,336,578
6bba_f1fde7e0,337,534
6bba_f1fde7e0,338,523
6bba_f1fde7e0,340,551
6bba_f1fde7e0,341,565
6bba_f1fde7e0,342,555
6bba_f1fde7e0,343,472
6bba_f1fde7e0,344,576
6bba_f1fde7e0,345,593
6bba_f1fde7e0,346,560
6bba_f1fde7e0,347,561
6bba_f1fde7e0,348,580
6bba_f1fde7e0,349,512
6bba_f1fde7e0,350,530
6bba_f1fde7e0,351,573
6bba_f1fde7e0,352,581
6bba_f1fde7e0,353,518
6bba_f1fde7e0,357,597
6bba_f1fde7e0,358,618
6bba_f1fde7e0,359,550
6bba_f1fde7e0,360,594
6bba_f1fde7e0,361,586
6bba_f1fde7e0,362,589
6bba_f1fde7e0,364,582
6bba_f1fde7e0,365,616
6bba_f1fde7e0,366,574
6bba_f1fde7e0,367,567
6bba_f1fde7e0,369,571
6bba_f1fde7e0,371,553
6bba_f1fde7e0,372,619
6bba_f1fde7e0,373,549
6bba_f1fde7e0,374,585
6bba_f1fde7e0,377,595
6bba_f1fde7e0,379,620
6bba_f1fde7e0,380,536
6bba_f1fde7e0,381,607
6bba_f1fde7e0,383,588
6bba_f1fde7e0,386,628
6bba_f1fde7e0,387,575
6bba_f1fde7e0,388,615
6bba_f1fde7e0,389,629
6bba_f1fde7e0,391,601
6bba_f1fde7e0,393,660
6bba_f1fde7e0,397,623
6bba_f1fde7e0,398,603
6bba_f1fde7e0,403,587
6bba_f1fde7e0,404,662
6bba_f1fde7e0,405,643
6bba_f1fde7e0,407,611
6bba_f1fde7e0,408,608
6bba_f1fde7e0,409,572
6bba_f1fde7e0,410,644
6bba_f1fde7e0,412,613
6bba_f1fde7e0,413,612
6bba_f1fde7e0,414,622
6bba_f1fde7e0,416,654
6bba_f1fde7e0,419,626
6bba_f1fde7e0,422,633
6bba_f1fde7e0,424,641
6bba_f1fde7e0,427,631
6bba_f1fde7e0,443,664
6bba_f1fde7e0,444,665
6bba_f1fde7e0,445,666
6bba_f1fde7e0,446,667
6bba_f1fde7e0,447,668
6bba_f1fde7e0,448,669
6bba_f1fde7e0,449,670
6bba_f1fde7e0,450,671
6bba_f1fde7e0,451,672
6bba_f1fde7e0,452,673
6bba_f1fde7e0,453,674
